session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
xsp8cw0b,163,sklky8c3,14,trust_robot_secondmover,Results,1639596770,1,0,0
xsp8cw0b,183,vt0kol4m,23,survey,Survey,1639596771,1,0,0
xsp8cw0b,160,h7q0mduo,8,trust_robot_firstmover_strategy,Instructions,1639596773,1,0,0
xsp8cw0b,180,7jgqtvfy,19,ultimatum_robot_responder_strategy,Offer,1639596773,1,0,0
xsp8cw0b,178,fxxazvlo,22,final_results,FinalResults,1639596773,1,0,0
xsp8cw0b,186,0w2ky0xu,2,introduction,Introduction,1639596775,1,0,0
xsp8cw0b,185,uj4puy5d,3,assignment,AssignmentWaitPage,1639596775,1,0,1
xsp8cw0b,186,0w2ky0xu,3,assignment,AssignmentWaitPage,1639596775,1,0,1
xsp8cw0b,163,sklky8c3,22,final_results,FinalResults,1639596775,1,0,0
xsp8cw0b,165,0d5u712f,13,trust_robot_secondmover,Belief,1639596777,1,0,0
xsp8cw0b,186,0w2ky0xu,4,assignment,Start,1639596777,1,1,0
xsp8cw0b,171,9vbp8wug,22,final_results,FinalResults,1639596777,1,0,0
xsp8cw0b,172,2t2n5hlo,23,survey,Survey,1639596777,1,0,0
xsp8cw0b,185,uj4puy5d,4,assignment,Start,1639596777,1,1,0
xsp8cw0b,182,qeqlc09h,23,survey,Survey,1639596785,1,0,0
xsp8cw0b,170,ivyj9gcr,23,survey,Survey,1639596794,1,0,0
xsp8cw0b,166,2v276nbj,23,survey,Survey,1639596799,1,0,0
xsp8cw0b,185,uj4puy5d,18,ultimatum_robot_responder_strategy,Instructions,1639596800,1,0,0
xsp8cw0b,175,60nddfbz,23,survey,Survey,1639596802,1,0,0
xsp8cw0b,165,0d5u712f,14,trust_robot_secondmover,Results,1639596806,1,0,0
xsp8cw0b,164,kcdoppp5,11,trust_robot_secondmover,Instructions,1639596808,1,0,0
xsp8cw0b,167,j7zm218d,23,survey,Survey,1639596809,1,0,0
xsp8cw0b,184,5yrmxiar,23,survey,Survey,1639596809,1,0,0
xsp8cw0b,160,h7q0mduo,9,trust_robot_firstmover_strategy,SendBack,1639596811,1,0,0
xsp8cw0b,165,0d5u712f,22,final_results,FinalResults,1639596812,1,0,0
xsp8cw0b,185,uj4puy5d,19,ultimatum_robot_responder_strategy,Offer,1639596813,1,0,0
xsp8cw0b,180,7jgqtvfy,20,ultimatum_robot_responder_strategy,Belief,1639596815,1,0,0
xsp8cw0b,181,lzq0cu5a,23,survey,Survey,1639596817,1,0,0
xsp8cw0b,186,0w2ky0xu,18,ultimatum_robot_responder_strategy,Instructions,1639596818,1,0,0
xsp8cw0b,161,8knjzg4w,8,trust_robot_firstmover_strategy,Instructions,1639596821,1,0,0
xsp8cw0b,168,y604ipn2,23,survey,Survey,1639596821,1,0,0
xsp8cw0b,163,sklky8c3,23,survey,Survey,1639596822,1,0,0
xsp8cw0b,160,h7q0mduo,10,trust_robot_firstmover_strategy,Results,1639596824,1,0,0
xsp8cw0b,180,7jgqtvfy,21,ultimatum_robot_responder_strategy,Results,1639596827,1,0,0
xsp8cw0b,187,grckr4gd,0,,InitializeParticipant,1639596829,1,0,0
xsp8cw0b,179,0p4to3sa,23,survey,Survey,1639596829,1,0,0
xsp8cw0b,164,kcdoppp5,12,trust_robot_secondmover,Send,1639596830,1,0,0
xsp8cw0b,160,h7q0mduo,22,final_results,FinalResults,1639596830,1,0,0
xsp8cw0b,180,7jgqtvfy,22,final_results,FinalResults,1639596833,1,0,0
xsp8cw0b,171,9vbp8wug,23,survey,Survey,1639596837,1,0,0
xsp8cw0b,187,grckr4gd,1,introduction,ID,1639596841,1,0,0
xsp8cw0b,185,uj4puy5d,20,ultimatum_robot_responder_strategy,Belief,1639596841,1,0,0
xsp8cw0b,188,jh12f6az,0,,InitializeParticipant,1639596846,1,0,0
xsp8cw0b,187,grckr4gd,2,introduction,Introduction,1639596849,1,0,0
xsp8cw0b,164,kcdoppp5,13,trust_robot_secondmover,Belief,1639596851,1,0,0
xsp8cw0b,189,1gz08ugn,0,,InitializeParticipant,1639596854,1,0,0
xsp8cw0b,186,0w2ky0xu,19,ultimatum_robot_responder_strategy,Offer,1639596854,1,0,0
xsp8cw0b,173,hin7a2p4,23,survey,Survey,1639596855,1,0,0
xsp8cw0b,189,1gz08ugn,1,introduction,ID,1639596863,1,0,0
xsp8cw0b,185,uj4puy5d,21,ultimatum_robot_responder_strategy,Results,1639596864,1,0,0
xsp8cw0b,189,1gz08ugn,2,introduction,Introduction,1639596869,1,0,0
xsp8cw0b,187,grckr4gd,3,assignment,AssignmentWaitPage,1639596870,1,0,1
xsp8cw0b,189,1gz08ugn,3,assignment,AssignmentWaitPage,1639596870,1,0,1
xsp8cw0b,188,jh12f6az,1,introduction,ID,1639596870,1,0,0
xsp8cw0b,189,1gz08ugn,4,assignment,Start,1639596871,1,1,0
xsp8cw0b,185,uj4puy5d,22,final_results,FinalResults,1639596872,1,0,0
xsp8cw0b,187,grckr4gd,4,assignment,Start,1639596872,1,1,0
xsp8cw0b,160,h7q0mduo,23,survey,Survey,1639596874,1,0,0
xsp8cw0b,188,jh12f6az,2,introduction,Introduction,1639596874,1,0,0
xsp8cw0b,169,kw92dr7h,11,trust_robot_secondmover,Instructions,1639596881,1,0,0
xsp8cw0b,180,7jgqtvfy,23,survey,Survey,1639596890,1,0,0
xsp8cw0b,189,1gz08ugn,18,ultimatum_robot_responder_strategy,Instructions,1639596897,1,0,0
xsp8cw0b,186,0w2ky0xu,20,ultimatum_robot_responder_strategy,Belief,1639596897,1,0,0
xsp8cw0b,169,kw92dr7h,12,trust_robot_secondmover,Send,1639596901,1,0,0
xsp8cw0b,187,grckr4gd,18,ultimatum_robot_responder_strategy,Instructions,1639596905,1,0,0
xsp8cw0b,189,1gz08ugn,19,ultimatum_robot_responder_strategy,Offer,1639596909,1,0,0
xsp8cw0b,165,0d5u712f,23,survey,Survey,1639596912,1,0,0
xsp8cw0b,187,grckr4gd,19,ultimatum_robot_responder_strategy,Offer,1639596917,1,0,0
xsp8cw0b,186,0w2ky0xu,21,ultimatum_robot_responder_strategy,Results,1639596917,1,0,0
xsp8cw0b,186,0w2ky0xu,22,final_results,FinalResults,1639596924,1,0,0
xsp8cw0b,169,kw92dr7h,13,trust_robot_secondmover,Belief,1639596928,1,0,0
xsp8cw0b,189,1gz08ugn,20,ultimatum_robot_responder_strategy,Belief,1639596930,1,0,0
xsp8cw0b,190,iyc2j9uu,0,,InitializeParticipant,1639596938,1,0,0
xsp8cw0b,187,grckr4gd,20,ultimatum_robot_responder_strategy,Belief,1639596939,1,0,0
xsp8cw0b,189,1gz08ugn,21,ultimatum_robot_responder_strategy,Results,1639596947,1,0,0
xsp8cw0b,189,1gz08ugn,22,final_results,FinalResults,1639596953,1,0,0
xsp8cw0b,187,grckr4gd,21,ultimatum_robot_responder_strategy,Results,1639596956,1,0,0
xsp8cw0b,169,kw92dr7h,14,trust_robot_secondmover,Results,1639596957,1,0,0
xsp8cw0b,185,uj4puy5d,23,survey,Survey,1639596958,1,0,0
xsp8cw0b,187,grckr4gd,22,final_results,FinalResults,1639596962,1,0,0
xsp8cw0b,169,kw92dr7h,22,final_results,FinalResults,1639596963,1,0,0
xsp8cw0b,190,iyc2j9uu,1,introduction,ID,1639596967,1,0,0
xsp8cw0b,190,iyc2j9uu,2,introduction,Introduction,1639596975,1,0,0
xsp8cw0b,188,jh12f6az,3,assignment,AssignmentWaitPage,1639596975,1,0,1
xsp8cw0b,190,iyc2j9uu,3,assignment,AssignmentWaitPage,1639596975,1,0,1
xsp8cw0b,190,iyc2j9uu,4,assignment,Start,1639596977,1,1,0
xsp8cw0b,188,jh12f6az,4,assignment,Start,1639596977,1,1,0
xsp8cw0b,161,8knjzg4w,9,trust_robot_firstmover_strategy,SendBack,1639596982,1,0,0
xsp8cw0b,178,fxxazvlo,23,survey,Survey,1639596991,1,0,0
xsp8cw0b,161,8knjzg4w,10,trust_robot_firstmover_strategy,Results,1639596994,1,0,0
xsp8cw0b,188,jh12f6az,18,ultimatum_robot_responder_strategy,Instructions,1639596996,1,0,0
xsp8cw0b,161,8knjzg4w,22,final_results,FinalResults,1639596999,1,0,0
xsp8cw0b,189,1gz08ugn,23,survey,Survey,1639597002,1,0,0
xsp8cw0b,188,jh12f6az,19,ultimatum_robot_responder_strategy,Offer,1639597006,1,0,0
xsp8cw0b,187,grckr4gd,23,survey,Survey,1639597010,1,0,0
xsp8cw0b,188,jh12f6az,20,ultimatum_robot_responder_strategy,Belief,1639597019,1,0,0
xsp8cw0b,164,kcdoppp5,14,trust_robot_secondmover,Results,1639597021,1,0,0
xsp8cw0b,164,kcdoppp5,22,final_results,FinalResults,1639597029,1,0,0
xsp8cw0b,188,jh12f6az,21,ultimatum_robot_responder_strategy,Results,1639597030,1,0,0
xsp8cw0b,188,jh12f6az,22,final_results,FinalResults,1639597033,1,0,0
xsp8cw0b,161,8knjzg4w,23,survey,Survey,1639597048,1,0,0
xsp8cw0b,169,kw92dr7h,23,survey,Survey,1639597049,1,0,0
xsp8cw0b,190,iyc2j9uu,18,ultimatum_robot_responder_strategy,Instructions,1639597050,1,0,0
xsp8cw0b,190,iyc2j9uu,19,ultimatum_robot_responder_strategy,Offer,1639597065,1,0,0
xsp8cw0b,188,jh12f6az,23,survey,Survey,1639597076,1,0,0
xsp8cw0b,186,0w2ky0xu,23,survey,Survey,1639597085,1,0,0
xsp8cw0b,190,iyc2j9uu,20,ultimatum_robot_responder_strategy,Belief,1639597098,1,0,0
xsp8cw0b,190,iyc2j9uu,21,ultimatum_robot_responder_strategy,Results,1639597110,1,0,0
xsp8cw0b,190,iyc2j9uu,22,final_results,FinalResults,1639597115,1,0,0
xsp8cw0b,190,iyc2j9uu,23,survey,Survey,1639597197,1,0,0
xsp8cw0b,164,kcdoppp5,23,survey,Survey,1639597210,1,0,0
xsp8cw0b,191,xvk1ei17,0,,InitializeParticipant,1639597281,1,0,0
xsp8cw0b,191,xvk1ei17,1,introduction,ID,1639597286,1,0,0
xsp8cw0b,191,xvk1ei17,2,introduction,Introduction,1639597347,1,0,0
xsp8cw0b,192,ve9z2e49,0,,InitializeParticipant,1639597689,1,0,0
xsp8cw0b,193,7az1xldt,0,,InitializeParticipant,1639597690,1,0,0
xsp8cw0b,194,aaxsoelt,0,,InitializeParticipant,1639597691,1,0,0
xsp8cw0b,195,q6yn0pom,0,,InitializeParticipant,1639597692,1,0,0
xsp8cw0b,196,5zywvrns,0,,InitializeParticipant,1639597692,1,0,0
xsp8cw0b,197,jg19wxc5,0,,InitializeParticipant,1639597693,1,0,0
xsp8cw0b,198,v56pwt5e,0,,InitializeParticipant,1639597694,1,0,0
xsp8cw0b,199,nyxn7zmx,0,,InitializeParticipant,1639597695,1,0,0
xsp8cw0b,200,8k1aalg0,0,,InitializeParticipant,1639597696,1,0,0
xsp8cw0b,201,u5be479k,0,,InitializeParticipant,1639597697,1,0,0
xsp8cw0b,202,qe4c5p1w,0,,InitializeParticipant,1639597700,1,0,0
xsp8cw0b,203,nmegf27m,0,,InitializeParticipant,1639597701,1,0,0
xsp8cw0b,192,ve9z2e49,1,introduction,ID,1639597706,1,0,0
xsp8cw0b,192,ve9z2e49,2,introduction,Introduction,1639597723,1,0,0
xsp8cw0b,193,7az1xldt,1,introduction,ID,1639597725,1,0,0
xsp8cw0b,191,xvk1ei17,3,assignment,AssignmentWaitPage,1639597725,1,0,1
xsp8cw0b,192,ve9z2e49,3,assignment,AssignmentWaitPage,1639597725,1,0,1
xsp8cw0b,193,7az1xldt,2,introduction,Introduction,1639597725,1,0,0
xsp8cw0b,191,xvk1ei17,4,assignment,Start,1639597727,1,1,0
xsp8cw0b,192,ve9z2e49,4,assignment,Start,1639597727,1,1,0
xsp8cw0b,191,xvk1ei17,5,dictator_robot,Instructions,1639597740,1,0,0
xsp8cw0b,191,xvk1ei17,6,dictator_robot,Decision,1639597745,1,0,0
xsp8cw0b,191,xvk1ei17,7,dictator_robot,Results,1639597747,1,0,0
xsp8cw0b,191,xvk1ei17,22,final_results,FinalResults,1639597752,1,0,0
xsp8cw0b,194,aaxsoelt,1,introduction,ID,1639597759,1,0,0
xsp8cw0b,194,aaxsoelt,2,introduction,Introduction,1639597760,1,0,0
xsp8cw0b,193,7az1xldt,3,assignment,AssignmentWaitPage,1639597760,1,0,1
xsp8cw0b,194,aaxsoelt,3,assignment,AssignmentWaitPage,1639597760,1,0,1
xsp8cw0b,194,aaxsoelt,4,assignment,Start,1639597762,1,1,0
xsp8cw0b,193,7az1xldt,4,assignment,Start,1639597762,1,1,0
xsp8cw0b,195,q6yn0pom,1,introduction,ID,1639597775,1,0,0
xsp8cw0b,195,q6yn0pom,2,introduction,Introduction,1639597777,1,0,0
xsp8cw0b,196,5zywvrns,1,introduction,ID,1639597779,1,0,0
xsp8cw0b,196,5zywvrns,2,introduction,Introduction,1639597780,1,0,0
xsp8cw0b,195,q6yn0pom,3,assignment,AssignmentWaitPage,1639597780,1,0,1
xsp8cw0b,196,5zywvrns,3,assignment,AssignmentWaitPage,1639597780,1,0,1
xsp8cw0b,196,5zywvrns,4,assignment,Start,1639597781,1,1,0
xsp8cw0b,195,q6yn0pom,4,assignment,Start,1639597783,1,1,0
xsp8cw0b,197,jg19wxc5,1,introduction,ID,1639597789,1,0,0
xsp8cw0b,191,xvk1ei17,23,survey,Survey,1639597792,1,0,0
xsp8cw0b,198,v56pwt5e,1,introduction,ID,1639597797,1,0,0
xsp8cw0b,197,jg19wxc5,2,introduction,Introduction,1639597831,1,0,0
xsp8cw0b,198,v56pwt5e,2,introduction,Introduction,1639597833,1,0,0
xsp8cw0b,197,jg19wxc5,3,assignment,AssignmentWaitPage,1639597833,1,0,1
xsp8cw0b,198,v56pwt5e,3,assignment,AssignmentWaitPage,1639597833,1,0,1
xsp8cw0b,198,v56pwt5e,4,assignment,Start,1639597835,1,1,0
xsp8cw0b,197,jg19wxc5,4,assignment,Start,1639597836,1,1,0
xsp8cw0b,204,drw9pbm2,0,,InitializeParticipant,1639597906,1,0,0
xsp8cw0b,204,drw9pbm2,1,introduction,ID,1639597916,1,0,0
xsp8cw0b,205,tvyu261v,0,,InitializeParticipant,1639597918,1,0,0
xsp8cw0b,205,tvyu261v,1,introduction,ID,1639597926,1,0,0
xsp8cw0b,205,tvyu261v,2,introduction,Introduction,1639597929,1,0,0
xsp8cw0b,204,drw9pbm2,2,introduction,Introduction,1639597938,1,0,0
xsp8cw0b,204,drw9pbm2,3,assignment,AssignmentWaitPage,1639597938,1,0,1
xsp8cw0b,205,tvyu261v,3,assignment,AssignmentWaitPage,1639597938,1,0,1
xsp8cw0b,204,drw9pbm2,4,assignment,Start,1639597940,1,1,0
xsp8cw0b,205,tvyu261v,4,assignment,Start,1639597940,1,1,0
xsp8cw0b,205,tvyu261v,8,trust_robot_firstmover_strategy,Instructions,1639597977,1,0,0
xsp8cw0b,205,tvyu261v,9,trust_robot_firstmover_strategy,SendBack,1639598031,1,0,0
xsp8cw0b,204,drw9pbm2,8,trust_robot_firstmover_strategy,Instructions,1639598036,1,0,0
xsp8cw0b,205,tvyu261v,10,trust_robot_firstmover_strategy,Results,1639598040,1,0,0
xsp8cw0b,205,tvyu261v,22,final_results,FinalResults,1639598046,1,0,0
xsp8cw0b,205,tvyu261v,23,survey,Survey,1639598093,1,0,0
xsp8cw0b,204,drw9pbm2,9,trust_robot_firstmover_strategy,SendBack,1639598094,1,0,0
xsp8cw0b,199,nyxn7zmx,1,introduction,ID,1639598177,1,0,0
xsp8cw0b,200,8k1aalg0,1,introduction,ID,1639598180,1,0,0
xsp8cw0b,200,8k1aalg0,2,introduction,Introduction,1639598181,1,0,0
xsp8cw0b,199,nyxn7zmx,2,introduction,Introduction,1639598183,1,0,0
xsp8cw0b,199,nyxn7zmx,3,assignment,AssignmentWaitPage,1639598183,1,0,1
xsp8cw0b,200,8k1aalg0,3,assignment,AssignmentWaitPage,1639598183,1,0,1
xsp8cw0b,199,nyxn7zmx,4,assignment,Start,1639598185,1,1,0
xsp8cw0b,200,8k1aalg0,4,assignment,Start,1639598186,1,1,0
xsp8cw0b,206,rwjhkz89,0,,InitializeParticipant,1639598231,1,0,0
xsp8cw0b,206,rwjhkz89,1,introduction,ID,1639598238,1,0,0
xsp8cw0b,206,rwjhkz89,2,introduction,Introduction,1639598243,1,0,0
xsp8cw0b,207,t7gdwe98,0,,InitializeParticipant,1639598245,1,0,0
xsp8cw0b,208,m3jukr7p,0,,InitializeParticipant,1639598245,1,0,0
xsp8cw0b,209,1mtl29h1,0,,InitializeParticipant,1639598246,1,0,0
xsp8cw0b,210,0ofva2z5,0,,InitializeParticipant,1639598247,1,0,0
xsp8cw0b,211,kjw3170x,0,,InitializeParticipant,1639598247,1,0,0
xsp8cw0b,212,j7vrubq0,0,,InitializeParticipant,1639598247,1,0,0
xsp8cw0b,213,qdomus1y,0,,InitializeParticipant,1639598248,1,0,0
xsp8cw0b,214,86s78c6l,0,,InitializeParticipant,1639598249,1,0,0
xsp8cw0b,208,m3jukr7p,1,introduction,ID,1639598249,1,0,0
xsp8cw0b,215,462fdn00,0,,InitializeParticipant,1639598250,1,0,0
xsp8cw0b,216,af7cn5ip,0,,InitializeParticipant,1639598250,1,0,0
xsp8cw0b,217,mk7hha13,0,,InitializeParticipant,1639598250,1,0,0
xsp8cw0b,218,6m041ey3,0,,InitializeParticipant,1639598251,1,0,0
xsp8cw0b,219,bnunt5uw,0,,InitializeParticipant,1639598252,1,0,0
xsp8cw0b,220,ap065oxj,0,,InitializeParticipant,1639598253,1,0,0
xsp8cw0b,221,2hgdai7k,0,,InitializeParticipant,1639598254,1,0,0
xsp8cw0b,222,ifjrqde1,0,,InitializeParticipant,1639598255,1,0,0
xsp8cw0b,207,t7gdwe98,1,introduction,ID,1639598255,1,0,0
xsp8cw0b,223,kuqzo97c,0,,InitializeParticipant,1639598256,1,0,0
xsp8cw0b,210,0ofva2z5,1,introduction,ID,1639598256,1,0,0
xsp8cw0b,221,2hgdai7k,1,introduction,ID,1639598258,1,0,0
xsp8cw0b,214,86s78c6l,1,introduction,ID,1639598258,1,0,0
xsp8cw0b,224,sbg6qkme,0,,InitializeParticipant,1639598258,1,0,0
xsp8cw0b,225,cv38yhzq,0,,InitializeParticipant,1639598259,1,0,0
xsp8cw0b,209,1mtl29h1,1,introduction,ID,1639598259,1,0,0
xsp8cw0b,213,qdomus1y,1,introduction,ID,1639598260,1,0,0
xsp8cw0b,223,kuqzo97c,1,introduction,ID,1639598260,1,0,0
xsp8cw0b,215,462fdn00,1,introduction,ID,1639598260,1,0,0
xsp8cw0b,207,t7gdwe98,2,introduction,Introduction,1639598261,1,0,0
xsp8cw0b,219,bnunt5uw,1,introduction,ID,1639598261,1,0,0
xsp8cw0b,208,m3jukr7p,2,introduction,Introduction,1639598261,1,0,0
xsp8cw0b,206,rwjhkz89,3,assignment,AssignmentWaitPage,1639598261,1,0,1
xsp8cw0b,207,t7gdwe98,3,assignment,AssignmentWaitPage,1639598261,1,0,1
xsp8cw0b,210,0ofva2z5,2,introduction,Introduction,1639598261,1,0,0
xsp8cw0b,208,m3jukr7p,3,assignment,AssignmentWaitPage,1639598262,1,0,1
xsp8cw0b,210,0ofva2z5,3,assignment,AssignmentWaitPage,1639598262,1,0,1
xsp8cw0b,221,2hgdai7k,2,introduction,Introduction,1639598262,1,0,0
xsp8cw0b,226,psvt9vsu,0,,InitializeParticipant,1639598262,1,0,0
xsp8cw0b,227,drwkxhue,0,,InitializeParticipant,1639598262,1,0,0
xsp8cw0b,211,kjw3170x,1,introduction,ID,1639598262,1,0,0
xsp8cw0b,220,ap065oxj,1,introduction,ID,1639598262,1,0,0
xsp8cw0b,207,t7gdwe98,4,assignment,Start,1639598262,1,1,0
xsp8cw0b,206,rwjhkz89,4,assignment,Start,1639598262,1,1,0
xsp8cw0b,210,0ofva2z5,4,assignment,Start,1639598263,1,1,0
xsp8cw0b,208,m3jukr7p,4,assignment,Start,1639598264,1,1,0
xsp8cw0b,215,462fdn00,2,introduction,Introduction,1639598265,1,0,0
xsp8cw0b,215,462fdn00,3,assignment,AssignmentWaitPage,1639598265,1,0,1
xsp8cw0b,221,2hgdai7k,3,assignment,AssignmentWaitPage,1639598265,1,0,1
xsp8cw0b,215,462fdn00,4,assignment,Start,1639598266,1,1,0
xsp8cw0b,221,2hgdai7k,4,assignment,Start,1639598267,1,1,0
xsp8cw0b,214,86s78c6l,2,introduction,Introduction,1639598268,1,0,0
xsp8cw0b,227,drwkxhue,1,introduction,ID,1639598268,1,0,0
xsp8cw0b,209,1mtl29h1,2,introduction,Introduction,1639598269,1,0,0
xsp8cw0b,209,1mtl29h1,3,assignment,AssignmentWaitPage,1639598269,1,0,1
xsp8cw0b,214,86s78c6l,3,assignment,AssignmentWaitPage,1639598269,1,0,1
xsp8cw0b,228,or7jj3on,0,,InitializeParticipant,1639598270,1,0,0
xsp8cw0b,216,af7cn5ip,1,introduction,ID,1639598270,1,0,0
xsp8cw0b,223,kuqzo97c,2,introduction,Introduction,1639598270,1,0,0
xsp8cw0b,211,kjw3170x,2,introduction,Introduction,1639598270,1,0,0
xsp8cw0b,211,kjw3170x,3,assignment,AssignmentWaitPage,1639598270,1,0,1
xsp8cw0b,223,kuqzo97c,3,assignment,AssignmentWaitPage,1639598270,1,0,1
xsp8cw0b,209,1mtl29h1,4,assignment,Start,1639598270,1,1,0
xsp8cw0b,226,psvt9vsu,1,introduction,ID,1639598271,1,0,0
xsp8cw0b,214,86s78c6l,4,assignment,Start,1639598271,1,1,0
xsp8cw0b,219,bnunt5uw,2,introduction,Introduction,1639598271,1,0,0
xsp8cw0b,211,kjw3170x,4,assignment,Start,1639598272,1,1,0
xsp8cw0b,227,drwkxhue,2,introduction,Introduction,1639598272,1,0,0
xsp8cw0b,219,bnunt5uw,3,assignment,AssignmentWaitPage,1639598272,1,0,1
xsp8cw0b,227,drwkxhue,3,assignment,AssignmentWaitPage,1639598272,1,0,1
xsp8cw0b,224,sbg6qkme,1,introduction,ID,1639598273,1,0,0
xsp8cw0b,223,kuqzo97c,4,assignment,Start,1639598273,1,1,0
xsp8cw0b,222,ifjrqde1,1,introduction,ID,1639598274,1,0,0
xsp8cw0b,217,mk7hha13,1,introduction,ID,1639598274,1,0,0
xsp8cw0b,220,ap065oxj,2,introduction,Introduction,1639598274,1,0,0
xsp8cw0b,227,drwkxhue,4,assignment,Start,1639598274,1,1,0
xsp8cw0b,219,bnunt5uw,4,assignment,Start,1639598274,1,1,0
xsp8cw0b,226,psvt9vsu,2,introduction,Introduction,1639598275,1,0,0
xsp8cw0b,220,ap065oxj,3,assignment,AssignmentWaitPage,1639598276,1,0,1
xsp8cw0b,226,psvt9vsu,3,assignment,AssignmentWaitPage,1639598276,1,0,1
xsp8cw0b,220,ap065oxj,4,assignment,Start,1639598277,1,1,0
xsp8cw0b,226,psvt9vsu,4,assignment,Start,1639598277,1,1,0
xsp8cw0b,229,7sygixbs,0,,InitializeParticipant,1639598278,1,0,0
xsp8cw0b,230,hqegt561,0,,InitializeParticipant,1639598279,1,0,0
xsp8cw0b,218,6m041ey3,1,introduction,ID,1639598280,1,0,0
xsp8cw0b,229,7sygixbs,1,introduction,ID,1639598282,1,0,0
xsp8cw0b,217,mk7hha13,2,introduction,Introduction,1639598283,1,0,0
xsp8cw0b,228,or7jj3on,1,introduction,ID,1639598285,1,0,0
xsp8cw0b,229,7sygixbs,2,introduction,Introduction,1639598286,1,0,0
xsp8cw0b,217,mk7hha13,3,assignment,AssignmentWaitPage,1639598286,1,0,1
xsp8cw0b,229,7sygixbs,3,assignment,AssignmentWaitPage,1639598286,1,0,1
xsp8cw0b,231,24s3ce6p,0,,InitializeParticipant,1639598286,1,0,0
xsp8cw0b,229,7sygixbs,4,assignment,Start,1639598287,1,1,0
xsp8cw0b,217,mk7hha13,4,assignment,Start,1639598288,1,1,0
xsp8cw0b,224,sbg6qkme,2,introduction,Introduction,1639598288,1,0,0
xsp8cw0b,218,6m041ey3,2,introduction,Introduction,1639598290,1,0,0
xsp8cw0b,218,6m041ey3,3,assignment,AssignmentWaitPage,1639598291,1,0,1
xsp8cw0b,224,sbg6qkme,3,assignment,AssignmentWaitPage,1639598291,1,0,1
xsp8cw0b,232,s1ktifgd,0,,InitializeParticipant,1639598291,1,0,0
xsp8cw0b,233,048maqpv,0,,InitializeParticipant,1639598291,1,0,0
xsp8cw0b,204,drw9pbm2,10,trust_robot_firstmover_strategy,Results,1639598292,1,0,0
xsp8cw0b,224,sbg6qkme,4,assignment,Start,1639598293,1,1,0
xsp8cw0b,216,af7cn5ip,2,introduction,Introduction,1639598293,1,0,0
xsp8cw0b,218,6m041ey3,4,assignment,Start,1639598294,1,1,0
xsp8cw0b,228,or7jj3on,2,introduction,Introduction,1639598294,1,0,0
xsp8cw0b,216,af7cn5ip,3,assignment,AssignmentWaitPage,1639598294,1,0,1
xsp8cw0b,228,or7jj3on,3,assignment,AssignmentWaitPage,1639598294,1,0,1
xsp8cw0b,225,cv38yhzq,1,introduction,ID,1639598295,1,0,0
xsp8cw0b,228,or7jj3on,4,assignment,Start,1639598296,1,1,0
xsp8cw0b,216,af7cn5ip,4,assignment,Start,1639598296,1,1,0
xsp8cw0b,221,2hgdai7k,8,trust_robot_firstmover_strategy,Instructions,1639598296,1,0,0
xsp8cw0b,222,ifjrqde1,2,introduction,Introduction,1639598297,1,0,0
xsp8cw0b,225,cv38yhzq,2,introduction,Introduction,1639598297,1,0,0
xsp8cw0b,222,ifjrqde1,3,assignment,AssignmentWaitPage,1639598297,1,0,1
xsp8cw0b,225,cv38yhzq,3,assignment,AssignmentWaitPage,1639598297,1,0,1
xsp8cw0b,204,drw9pbm2,22,final_results,FinalResults,1639598298,1,0,0
xsp8cw0b,225,cv38yhzq,4,assignment,Start,1639598299,1,1,0
xsp8cw0b,222,ifjrqde1,4,assignment,Start,1639598299,1,1,0
xsp8cw0b,218,6m041ey3,15,ultimatum_robot_proposer_strategy,Instructions,1639598303,1,0,0
xsp8cw0b,210,0ofva2z5,8,trust_robot_firstmover_strategy,Instructions,1639598304,1,0,0
xsp8cw0b,212,j7vrubq0,1,introduction,ID,1639598304,1,0,0
xsp8cw0b,208,m3jukr7p,8,trust_robot_firstmover_strategy,Instructions,1639598306,1,0,0
xsp8cw0b,232,s1ktifgd,1,introduction,ID,1639598308,1,0,0
xsp8cw0b,233,048maqpv,1,introduction,ID,1639598308,1,0,0
xsp8cw0b,224,sbg6qkme,15,ultimatum_robot_proposer_strategy,Instructions,1639598312,1,0,0
xsp8cw0b,221,2hgdai7k,9,trust_robot_firstmover_strategy,SendBack,1639598312,1,0,0
xsp8cw0b,233,048maqpv,2,introduction,Introduction,1639598314,1,0,0
xsp8cw0b,206,rwjhkz89,8,trust_robot_firstmover_strategy,Instructions,1639598316,1,0,0
xsp8cw0b,231,24s3ce6p,1,introduction,ID,1639598316,1,0,0
xsp8cw0b,232,s1ktifgd,2,introduction,Introduction,1639598318,1,0,0
xsp8cw0b,232,s1ktifgd,3,assignment,AssignmentWaitPage,1639598318,1,0,1
xsp8cw0b,233,048maqpv,3,assignment,AssignmentWaitPage,1639598318,1,0,1
xsp8cw0b,221,2hgdai7k,10,trust_robot_firstmover_strategy,Results,1639598319,1,0,0
xsp8cw0b,227,drwkxhue,11,trust_robot_secondmover,Instructions,1639598320,1,0,0
xsp8cw0b,233,048maqpv,4,assignment,Start,1639598320,1,1,0
xsp8cw0b,232,s1ktifgd,4,assignment,Start,1639598320,1,1,0
xsp8cw0b,221,2hgdai7k,22,final_results,FinalResults,1639598321,1,0,0
